left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
5.638461358333334,4.187096297222222,6.175704022222224,5.459125647222222,4.327635994444445,4.031073211111111,5.105146941666667,4.044969430555555,5.871204608333333,5.1588844117647055,4.183345666666667,4.0404664583333325
5.592580994444443,4.221357030555556,6.291327780555556,4.974875494444444,4.500824691666667,4.178880883333333,4.918558533333335,3.940073269444444,5.945902122222222,5.305352958823529,3.9948564722222213,3.8373596499999993
5.565515305555555,4.2193595722222215,5.965343494444444,5.048197624999999,4.499318297222222,4.181030205555555,5.162295841666667,4.188851144444444,5.852362674999999,5.176265249999999,4.049778405555554,3.905440563888889
5.6447942666666675,4.1926084222222215,6.2264974027777775,5.402994522222221,4.344595083333334,4.150762513888889,5.249164988888889,4.060288469444444,5.558276619444444,5.050084188235295,3.925738513888888,3.9013327111111114
5.546234525,4.297688302777777,5.9280368361111115,4.841589677777777,4.183565147222223,4.013453675000001,5.184183241666667,4.017459555555555,5.644064936111111,5.0589846941176475,4.033624419444444,3.91050735
5.51912475,4.319924902777777,6.004229316666668,5.135605,4.371804544444444,4.005715697222222,5.11498616111111,4.131615408333333,5.765377375,4.959253047222222,4.136197919444444,3.5886016527777778
5.566303411111111,4.174896752777777,5.900987027777778,5.258210391666666,4.3206572138888895,4.050668502777778,5.105814055555556,3.988843286111112,5.544793483333334,5.221968744117648,4.0334804277777785,3.9069478416666663
5.224129055555554,4.317426058333334,5.893451375000001,5.076429372222221,4.428010038888889,4.169115074999999,5.139413841666667,4.0530701916666665,6.061352897222223,4.856611815151515,4.095281683333333,3.937547980555555
5.329024419444445,4.2409605333333324,6.093836819444444,5.337948399999999,4.348728725,4.213580922222222,4.904165297222223,4.104636763888887,5.746275113888888,5.027548662857143,4.099500088888889,3.963655161111111
5.614085961111112,4.422439408333333,6.285141458333334,5.532807136111111,4.350410969444444,4.134998938888889,5.166057777777778,3.9361215888888887,5.387510436111111,5.253549388888889,3.7779890305555557,3.905209077777778
5.497111333333333,4.1966005555555554,6.175851366666667,5.319803230555554,4.115802805555556,4.3049806055555555,5.06448233888889,4.053312652777778,5.703880391666668,4.919279248484849,4.1478058027777776,3.852834411111112
5.413984938888888,4.197833188888889,5.778010050000001,5.016421875,4.211915236111112,4.081322858333333,5.171307363888889,4.133903819444445,5.9261793972222225,4.99214881764706,3.889695077777778,3.7384391666666668
5.662133874999999,4.454660422222222,6.081720655555555,5.11224698611111,4.313021527777779,4.163273522222222,5.139819422222223,4.212590711111111,5.670008724999999,5.179457893939393,4.210741536111111,3.8407826305555557
5.7823275999999995,4.173440544444443,6.063782263888889,5.3359718888888885,4.420787913888889,4.165239847222223,5.023852144444445,3.870226983333334,5.677789611111112,5.07882007878788,4.014971147222221,3.833769366666667
5.702288477777778,4.191039425,6.148492313888889,5.121300638888888,4.143390969444445,4.157177244444444,5.122315575,3.9326982722222223,5.762208622222222,4.981026127777778,4.088561402777778,3.938974297222223
5.564399291666667,4.318586894444444,6.075744305555556,5.489613797222223,4.294404747222222,4.082995975,5.0071814916666675,4.0242296,5.706973025,4.605439796969698,4.110068819444445,3.6953967111111106
5.547154388888888,4.130241713888888,6.1236415750000015,4.974174305555555,4.108417991666666,3.975893683333333,5.152803894444444,3.984591380555555,5.417429680555555,5.0771697499999995,4.209518094444444,3.8163017999999997
5.565025133333333,4.138649061111111,5.993971316666667,5.075768852777777,4.234736975,4.1873132250000005,4.938753450000001,3.9146449083333335,5.646307213888889,4.849924122857143,4.105009194444444,3.7827313250000003
5.563003297222222,4.231419163888889,6.419114288888889,4.925599619444443,4.270710811111112,4.003154036111111,5.197342525,4.0971979166666666,5.784031169444444,5.159033420588235,4.224918791666665,3.839257555555556
5.686956013888889,4.185769363888889,6.302972016666667,5.114925941666666,4.4181101611111115,4.261215597222223,5.239503077777779,4.053274005555554,5.886208333333333,4.982270697058823,4.058491758333333,4.046351791666666
5.4540795555555555,4.336273644444445,6.2994738777777775,5.412099591666666,4.440576855555555,4.029073294444443,5.1606076722222225,4.019520625,5.473477452777777,5.005125571428572,4.082174744444445,4.017383558333333
5.748274105555556,4.4468143666666675,6.2454369638888885,5.156029144444443,4.413516588888889,4.033339713888889,5.158476547222223,4.012621647222222,5.766363197222223,5.004362588235295,4.11138308611111,3.8559232166666657
5.356548258333333,4.45395786111111,6.3633509,5.224725941666667,4.501879791666665,3.9051487194444445,5.107728383333335,3.946961111111111,5.582330766666667,5.164099491428571,4.016109811111111,3.9975310861111106
5.666664683333334,4.229977169444444,6.145625744444445,5.503078461111111,4.3671810777777775,4.248734708333333,5.097440122222221,4.046858880555556,6.459502036111113,5.218297397142857,4.016966238888889,3.868839477777778
5.380597347222222,4.256151255555556,6.065715322222221,5.272576630555554,4.314257588888889,4.171763666666666,5.037409622222222,4.096966872222222,5.311894680555556,4.94206454516129,3.990230658333333,3.829172738888888
5.658254430555556,4.495425538888889,6.571440591666668,5.153755816666666,4.403015927777777,3.985491413888889,5.329122316666666,4.025266113888889,5.626327072222221,5.221840827272727,4.140872005555556,3.7955555138888886
5.53199936388889,4.288731469444445,5.979980802777778,5.285418602777778,4.201341483333334,4.111638816666666,5.0661161138888895,3.8619124138888896,5.549842316666666,5.008937437142857,4.1258097,3.837934997222222
5.451994708333334,4.243816299999999,6.1871489805555555,4.915230913888888,4.363433605555555,4.075832155555556,5.146473036111112,4.00741933611111,5.991391472222222,5.155673394117648,4.023214344444444,3.805113199999999
5.464416275000001,4.019767227777777,5.839516577777777,5.228333163888889,4.4401311111111115,3.901754902777777,5.331271433333333,3.9413387416666663,5.553078602777778,5.165681394444444,4.246833766666668,3.7829659083333333
5.361287386111112,4.016324844444444,6.204855108333333,5.104332305555555,4.159196177777778,4.06199161111111,5.1290586000000005,4.080319836111111,5.704628424999999,4.859290044444444,4.09983035,3.8181508805555557
5.318724683333333,4.390784397222222,5.851284791666668,5.716898463888887,4.176330233333333,4.099647755555555,5.163421236111112,3.994286330555555,5.785139533333332,5.260288129411764,4.159097947222222,3.6464788444444443
5.305390669444445,4.470333616666666,6.2797083,5.376969288888888,4.1160949,4.000585161111111,4.7153083861111105,3.9398771805555555,5.573208847222222,5.029180451515153,4.259961083333334,3.813524483333334
5.526723438888889,4.3346784027777785,6.416233819444445,5.349587388888889,4.162295144444445,4.2537998749999995,5.446502463888889,4.014400138888889,5.872715361111111,4.731038851428572,4.295661286111111,3.8807725722222224
5.598739527777778,3.953970005555556,6.241596400000001,5.439579205555555,4.569024063888889,4.407233241666667,5.4670883,4.039023083333333,5.61909691388889,4.855951777142857,4.061948219444443,3.893152436111112
5.329823902777779,4.022070813888888,5.888192277777778,5.072065333333334,4.449698655555554,4.089219850000001,5.205891847222222,3.854507680555556,5.908905833333334,4.958307685714286,4.07454751388889,3.778348686111111
5.6718880249999994,4.265910999999999,6.449993236111111,5.078485847222222,4.313580447222223,4.062039083333333,5.13469928888889,4.066990225000001,5.573364630555556,4.762490382857143,4.186075033333333,3.9587850333333328
5.715389411111111,4.132415225,6.075912663888889,5.444068499999999,4.372527688888888,4.333271263888889,4.934041580555555,4.059116575000001,5.490408311111111,4.876101384848485,4.220450333333334,3.9168224361111115
5.528960658333333,4.161568372222222,6.098089158333334,5.246578844444445,4.3395148583333345,4.147834852777778,5.033900083333333,4.085027283333333,5.6780837166666664,5.1831524571428575,3.9636691583333334,3.7685364638888887
5.429164,4.343473144444445,6.328254219444445,5.1563519,4.325813038888889,4.2872551916666675,5.409856775000001,4.0882926416666665,5.802626508333334,4.885233296969697,3.9437002527777767,3.8130519861111116
5.285364888888888,4.213125827777777,5.8412454472222235,5.510996511111111,4.164416636111111,4.212152066666666,5.099860100000001,4.159225583333334,5.881992208333333,5.143430116666668,4.053474355555554,4.055981977777779
5.580419180555555,4.124816530555555,6.268172475,5.062805322222221,4.1193515722222225,3.979356363888889,4.99819048888889,3.9280062777777776,5.723563908333334,4.914542048571429,4.109462252777778,3.919699872222223
5.401094519444445,4.191336036111111,5.995150519444445,5.346154949999999,4.231002327777777,4.059473105555555,4.951380405555557,4.001333330555556,5.724921947222223,5.051435315151515,4.282023380555556,3.7685334277777778
5.543303891666667,4.14955391111111,6.28611665,5.231395294444444,4.213649244444444,4.054045427777776,5.30967258888889,4.1628210249999995,5.607265047222222,4.723742677777777,4.152457877777778,3.857436336111111
5.8068451083333334,4.369819613888889,6.360360155555555,5.145985805555555,4.228857269444444,4.157304480555555,5.363842827777778,4.037474122222221,5.671125786111111,5.240157034374999,4.0215559944444434,3.7487939833333335
5.571882238888889,4.293489625,6.3883755833333336,5.075137019444444,4.4279309527777775,4.1555921611111115,5.106940763888889,3.8423020722222225,5.444440916666667,4.925569841176472,4.225809355555555,3.7929313611111115
5.568190658333332,4.2113772916666665,6.067446833333334,5.047480447222221,4.237816177777778,4.183339433333333,5.418687794444445,4.085666175000001,5.7346133805555555,5.289979402777777,4.226983958333332,3.659471247222222
5.400514261111112,4.2455643527777776,5.924816480555555,5.237404633333334,4.1269569638888886,4.010158666666667,5.08344425,3.982167369444445,5.728933388888888,4.896921068571429,4.013400961111111,3.768037666666667
5.668136836111111,4.242614644444443,6.012399936111111,5.264155311111111,4.280842288888889,4.0272595055555565,5.2087382388888885,3.953412930555555,5.7565448861111115,5.059180747058824,4.176980897222222,3.7780184805555552
5.572105080555555,4.105568297222222,5.9424388694444445,5.2331999361111095,4.323628841666667,3.8380580388888887,5.368761461111111,4.044947911111111,5.653622194444445,5.223989379411765,4.136526783333334,3.797320088888889
5.229302205555555,4.429289019444444,6.039245983333334,5.172178,4.12803705,3.826969052777777,5.233588294444444,4.000872886111111,5.736122694444444,5.153773916129031,4.096116075,3.917357427777778
5.638062197222222,4.368196122222223,6.332547422222222,4.900539430555555,4.514485605555556,4.013596241666666,4.973200722222223,4.068179177777777,5.673520083333334,4.88703144117647,4.305824863888888,3.9584945527777773
5.545406063888888,4.007119091666667,6.263105958333334,5.278805716666666,4.419033597222222,4.001902333333334,4.937745988888889,4.066199991666668,5.924164272222223,5.083696251428572,3.931551436111111,3.8336509249999997
5.391697833333334,4.049249622222222,5.998707716666668,4.997791766666666,4.426154305555555,4.180478661111111,5.295975900000001,4.014130425,5.391926347222223,4.831891569444443,4.232600183333332,3.8622074194444442
5.5356618722222235,4.1479140222222215,6.135796136111111,4.982735302777778,4.270770472222222,3.9705257916666667,5.233075269444445,4.029202791666666,5.702713675,4.981862058333333,4.1423406472222215,3.917647713888888
5.469724466666666,4.206081422222223,6.060156419444444,5.298113066666666,4.371664669444445,4.172830983333332,5.218989119444445,3.9047818750000007,5.962187527777779,5.017296742857144,4.205362636111111,3.9872790250000003
5.5480916861111105,4.1198740833333325,5.926006302777779,5.309311833333333,4.250992158333335,4.003416997222222,5.149654997222223,3.8423930222222222,5.715645377777778,4.973879599999999,4.079308233333333,3.796957786111111
5.459030936111111,4.3131009194444445,6.146908097222221,5.442502438888888,4.361644197222223,4.370246241666667,5.230558072222221,4.079236019444443,5.716848855555557,5.235882227272728,4.046963872222222,3.9685744777777776
6.069192527777779,4.176006672222222,6.405885805555556,5.2882787944444445,4.220182666666666,4.2989765222222225,5.090585402777777,3.9173559305555554,5.552138161111111,5.301788409374999,4.308364552777778,3.8622568277777782
5.565311058333334,4.157217361111111,6.287056108333332,5.1422271805555555,4.140963838888888,4.128095133333334,5.121393619444444,3.996965027777777,5.592765841666667,4.908053497142857,4.460400825,3.9296914472222215
5.493555041666666,4.469845572222222,5.982073230555557,5.316879038888888,4.398170066666665,4.046908613888888,5.095409672222221,4.066687525,5.945895872222223,5.017943811428573,3.9426748249999997,3.897450772222223
5.545475936111111,4.213907316666667,6.0664186055555565,5.312843469444444,4.433872894444445,4.0048842222222225,5.405452402777779,4.098769241666667,5.551809555555555,4.9090575,4.038365069444444,3.823562927777777
5.584072316666667,4.269547661111111,6.248781363888889,5.2173935944444425,4.236348341666666,4.012233441666666,5.054034263888888,4.127608466666666,5.684364641666667,5.0650727088235294,4.171179055555555,3.9258000166666664
5.580839938888889,4.328748586111111,6.661910427777778,5.478754372222221,4.16562638888889,3.8896004222222222,5.093035150000001,4.047075480555555,5.626602702777778,4.996981051428572,4.153930441666667,4.015036952777778
5.330782541666666,4.351283963888887,6.4611118916666666,5.532389316666666,4.478741430555557,4.3143665250000005,5.0219350416666675,4.199913616666667,5.61567485,4.95056664117647,4.107232666666666,3.9371704722222227
5.353703308333333,4.227503847222222,6.354499197222222,5.036656591666667,4.428512219444444,4.04289401388889,5.244911077777778,3.9982769333333334,5.801141230555555,5.133293120000001,4.1353882027777775,3.7898553444444443
5.435400661111111,4.234502591666665,6.388212186111111,5.329655527777777,4.160433325,3.923588252777777,5.051013622222222,3.990944852777778,5.811228183333333,4.985223081818181,4.0740131138888875,3.8840886111111104
5.607095388888888,4.41255673611111,6.235454122222222,5.367877197222221,4.289666497222222,3.8069122305555556,5.2059351666666664,4.09401775,5.469381788888888,5.064130285714285,4.141519588888889,3.7536395999999996
5.299961025,4.220970827777777,6.0878613361111125,5.447144352777777,4.090329966666667,4.329589413888889,5.032485536111112,4.147764416666666,5.549870616666666,5.309972002941176,3.843284947222222,3.9708686194444445
5.611115769444444,4.371335941666667,6.007224402777777,5.144524833333332,4.286444594444444,4.193786794444446,5.0956793750000005,3.9640675361111115,5.656685144444444,4.981798702857143,4.164064677777777,3.8949439777777775
5.578976272222223,4.390251844444443,6.598684716666666,5.515540980555555,4.364466355555556,4.267713722222222,5.377252994444444,4.104832522222221,5.641839311111111,5.1377177000000005,4.063879655555556,4.037286980555555
5.69862743611111,4.162799497222222,6.129674341666667,5.120291544444445,4.3239599250000005,4.124812825,5.238062394444444,4.155453083333334,5.8355903666666675,5.269590277777777,4.181171841666667,3.6247946083333336
5.35357555,4.548171388888889,5.915205316666667,4.780326780555555,4.274268430555555,4.097359277777778,5.364033805555555,3.8729297249999997,5.774369944444444,4.972498646875,4.0305228472222225,3.8895175777777777
5.411335811111111,4.13267031111111,6.0696103444444445,5.204235338888888,4.3649062249999995,3.994939919444445,4.906527886111111,4.034457866666667,5.359763363888889,4.903118488571429,4.012131966666668,3.8456610083333325
5.536879297222223,4.272066816666667,6.349631894444443,4.9195152916666665,4.225601438888889,4.265533205555556,5.299476783333334,4.082580200000001,5.829652591666667,5.121325826470589,3.95082035,4.001411986111111
5.754939541666666,4.392462477777778,6.270307983333334,5.645110691666666,4.399814441666667,3.959696683333333,4.900918197222222,3.917413047222223,5.563389233333334,5.019263036111111,3.8928713138888877,3.8244402
5.645312741666666,4.375227149999999,6.402599747222222,5.163075752777778,4.316318758333333,4.155345477777777,5.382393666666668,4.158171274999999,5.452100627777778,4.986132750000001,4.0899112805555555,3.8976438833333327
5.862316327777778,4.319841413888888,6.0645363833333334,5.466664077777777,4.500974047222222,3.9382955749999997,5.187495277777778,4.032196305555555,5.656154469444445,5.204592933333332,4.217812666666667,3.8550303583333325
5.628058941666667,4.411384427777778,5.982993633333333,5.158029761111111,4.414181933333334,4.24869598611111,5.144182527777777,3.9951650305555555,5.592643338888889,4.984165341176471,4.141964191666667,3.871621580555555
5.680601388888888,4.245844269444444,6.071598905555557,5.201419311111111,4.240472225,4.1138339666666655,5.033635883333334,4.115297458333333,5.677616977777777,4.990798677142857,4.069214683333333,3.825976472222222
5.641852744444444,4.319164141666666,6.075234177777777,5.108010619444445,4.511114063888888,4.091993102777778,5.142912366666668,3.9512067361111116,6.015731491666666,5.281316770588235,3.992299672222222,3.806263130555555
5.487598202777778,4.196740822222221,6.593405422222222,5.420856766666667,4.301740274999999,4.068404461111111,4.934147816666668,4.172799561111112,5.707996844444445,5.181001002941177,4.080395461111112,3.7808132444444436
5.652413672222221,4.1542496361111105,6.546844969444445,5.020189416666666,4.4241958694444445,4.265688588888889,5.3430567388888885,3.9609900000000007,5.910362933333333,5.042945945714286,4.182299616666665,3.7839920055555556
5.768249775,4.242300772222222,6.2210028583333346,5.608325955555556,4.174232302777777,4.292350799999999,5.194728769444444,3.9142243416666664,5.725057847222223,5.10581991724138,3.9846640638888875,3.804663886111111
5.751810263888888,4.183349741666667,6.41338301388889,4.742974111111112,4.259312852777778,4.194870555555556,5.164016363888889,4.075656480555555,5.612808341666667,5.001316090625,4.05414115,3.93936545
5.684551138888889,4.308726594444444,6.223027908333332,5.194449077777778,4.369763738888889,4.0966316833333325,5.260385413888889,4.1121700527777785,5.639905611111111,5.272690585714286,4.177572080555555,3.6660741805555555
5.495706077777778,4.27932486111111,6.028991825,5.324457174999999,4.2768801638888885,4.179107272222222,5.1064388944444445,3.8992900027777773,5.711910136111111,5.212527279411765,4.009487291666667,3.642394275
5.536493269444445,4.214521775,6.282138025,5.1511278194444445,4.266030102777779,4.252971363888888,5.306061744444445,4.101122683333333,5.777392641666668,4.91294582,4.04251703888889,3.8149353194444444
5.482391683333334,4.342822083333333,6.029864572222222,5.093186130555555,4.275633988888888,4.033390633333332,5.198650497222222,4.006842319444444,5.826536791666667,5.1080654,4.1386013027777775,3.825816169444445
5.442441875,4.303811938888888,6.078704652777779,5.027481608333333,4.211163616666666,4.149147980555556,5.008132041666667,3.998150686111112,5.647309375,5.194550897058824,4.152269152777778,3.7395826555555556
5.815330030555556,4.278586247222223,6.298022180555556,5.1933186638888875,4.34893566388889,4.055320683333334,4.96649046388889,4.067233072222222,5.702322061111111,4.941716321212122,4.0815246,3.93805185
5.347917077777778,4.259504083333334,6.230737122222223,5.08956186111111,4.51762108611111,4.130214841666666,5.240239358333333,3.8942971277777776,5.687174947222222,4.801976294285714,4.157631047222221,3.7708512916666663
5.454486124999999,4.217069249999998,6.249668780555556,5.138578813888888,4.305717211111112,4.086470452777778,5.243262413888889,3.938727066666666,5.3716613027777775,5.151161455882353,3.9146043416666654,3.8794179194444434
5.483976602777778,4.191066066666665,5.977869269444445,5.029237430555556,4.285218463888889,4.130139516666667,5.214728230555556,4.055370758333334,5.652833300000001,5.2581702735294105,4.110241461111111,3.941328022222222
5.590452541666667,4.39468616111111,6.136598691666667,5.136954836111111,4.307948022222222,4.022593086111112,5.061962975000001,3.974554916666667,5.530374561111111,4.999319320000001,4.115538963888889,3.9710285444444446
5.720034911111112,4.2939165500000005,6.233156766666666,5.053556013888887,4.328562672222222,3.996181919444444,5.223914030555556,4.0160736027777775,5.439128091666667,5.100165902857142,4.111314961111111,3.7720318888888897
5.850122133333333,4.214823641666666,6.027841427777778,4.892862522222222,4.226212825,4.313283677777778,5.235669922222222,4.105239419444445,5.582773780555556,4.912483986111111,4.209657000000001,3.8493908305555555
5.469543558333333,4.248613963888889,6.30367715,5.447225272222221,4.402925369444443,4.236949113888889,4.9319591250000006,3.9317519583333325,5.387745694444444,4.944888070588235,4.164627830555555,3.959325630555555
5.430852358333332,4.198555855555556,6.1133043305555566,5.137243274999999,4.1237173305555554,4.1317204527777776,5.137444283333334,3.937397258333333,5.609651138888889,5.166718034285713,4.194045452777776,3.8305549388888886
5.726974149999998,3.9547873527777764,6.410943497222223,5.019449522222222,4.248547855555556,4.282608588888888,5.300671541666667,4.028071247222221,5.604130263888889,5.301747766666667,4.308488597222223,3.8690668055555557
5.289656744444445,4.3395244222222225,6.232522105555557,5.235849319444444,3.9962696583333344,4.040716197222221,5.332086513888889,4.047782777777778,6.011504088888889,5.139261497058824,4.222798016666667,3.8119448277777774
5.740200994444445,4.352102816666667,6.337814916666667,5.107382197222221,4.214334141666666,4.091089758333334,5.312416061111111,4.002840158333333,5.922664369444445,4.957228420588236,3.9397002499999996,3.8673016277777776
5.472602091666666,4.213503072222221,6.15109075,5.202616488888888,4.27389565,4.046385969444445,4.958317675,4.099528786111112,5.924617352777778,4.976602177142857,4.067538177777777,3.841482722222222
5.338819280555555,4.260132369444445,6.5906459,5.173447980555555,4.322817958333332,4.061674138888889,5.418243727777778,4.206496272222222,5.896532425,4.943668408571429,3.9713239277777768,3.8509533111111107
5.3236210250000005,4.363712622222222,6.231578536111112,5.124652491666666,4.5190973944444455,4.0714343333333325,5.445917350000001,3.93353835,5.436224347222222,5.176669525714286,3.8836682722222213,3.844794647222222
5.611421702777778,4.434038522222221,6.02980866388889,5.832758594444444,4.403211530555556,4.103662433333334,5.202824980555556,3.9667578388888884,5.916602766666668,4.965912950000001,3.9911729333333343,3.850502872222221
5.427942455555556,4.234955919444444,6.005631269444445,5.12035756388889,4.293236794444444,4.159735816666666,5.104760430555555,3.9700473833333327,5.6369028722222225,4.958426035294118,4.237935452777778,3.796513488888889
5.177089680555555,4.450079594444444,6.05104875,4.919648391666667,4.216689030555556,3.891606138888889,5.208510783333335,4.0732436722222225,5.642721475000001,5.301418905882352,4.128288647222221,3.8736219333333333
5.632123938888888,4.191643188888889,5.659437933333333,5.182203605555555,4.390515155555556,4.194590016666667,5.120474211111112,3.989960524999999,5.759810041666667,5.059083255882354,4.114220419444445,4.038474455555555
5.645797069444445,4.291734241666667,6.405894019444444,5.262676461111109,4.452933388888889,4.304195311111111,5.218054361111111,3.9605839861111107,5.760242669444445,5.103850763636364,4.194660705555555,3.7907288861111113
5.689100594444444,4.285004666666667,5.790135733333334,4.99139506111111,4.4012508,4.064935344444445,5.222825991666667,3.952671824999999,5.35630906111111,5.034010657142857,4.043293497222223,3.759961233333333
5.480551038888888,4.198219786111111,6.275512683333334,5.132866283333333,4.354598141666667,3.9396371583333343,5.201728722222222,3.9435658194444443,5.422598552777777,4.978797055555555,3.98727,3.861147808333333
5.474855797222222,4.137602491666666,6.648746583333334,5.280412983333332,4.162093580555555,4.148470533333334,5.315991736111111,4.056143261111112,5.87354053888889,5.146053400000001,3.941159425,3.8173806138888886
5.394513616666668,4.283522216666666,6.104815141666667,5.521751338888888,4.199439444444444,4.068121647222222,5.1040653888888885,4.031922244444443,5.826790397222222,5.087554382352941,4.0841915888888884,3.840818641666667
5.817469099999999,4.402124455555555,5.984048786111113,5.079013694444445,4.260386772222223,3.944157819444445,5.335193522222222,4.160280563888889,5.506172905555555,4.943773073529411,4.239143238888889,3.738422294444445
5.617075077777779,4.16691995,6.120066794444444,5.026509866666666,4.253087902777778,4.1901785361111115,5.278339725,3.976446686111111,5.545052641666668,5.0236543529411755,4.136659597222223,3.858039138888889
5.203879341666666,4.323429444444444,6.263660877777778,5.446133622222223,4.269821411111111,4.076074225000001,5.0696678194444456,3.9905220333333338,6.047286380555557,5.139440837142857,3.9855219749999997,3.8507280277777767
5.516411780555555,4.251664311111111,6.5290955777777775,5.387126358333334,4.223748147222222,4.153358450000001,5.091730327777778,4.1901146055555545,5.944377047222222,5.168375541666667,4.006142338888889,3.7307243888888895
5.627610055555555,4.488129444444445,5.980950783333334,5.025610558333333,4.193549619444443,4.140831866666668,5.25944278888889,4.043136719444444,5.481575947222222,5.171092761764705,4.138520272222222,3.8388197472222227
5.572209672222222,4.284534633333333,5.970892958333334,5.411219744444444,4.257470988888888,4.0982073111111115,5.3555130972222225,4.151472002777776,5.634407422222224,5.07014187878788,4.166005055555556,3.872776266666667
5.447358630555555,4.381032086111111,6.345719347222223,5.288544377777778,4.285217786111112,4.148322613888889,5.212297988888889,3.998132683333333,5.356508308333333,5.211404425714286,4.031352980555555,3.818714997222222
5.560647052777778,4.374255191666666,6.0702259638888885,5.173260549999999,4.240035261111112,4.2031181111111104,5.23988986388889,4.001646622222222,5.797571930555555,4.983775548571428,4.23747493611111,3.8934926694444454
6.070658866666666,4.414822472222221,6.583742780555555,5.418525988888889,4.219151475,4.045310616666666,5.062298052777779,4.248698630555555,5.6509390999999995,5.086972878787877,4.149575644444445,3.957291255555555
5.527798341666666,4.310824769444445,6.162671086111112,5.07581788611111,4.252493163888889,4.318425280555555,5.093384483333334,4.086569780555555,5.67535723611111,5.224257834375001,4.093232044444444,4.076644758333333
5.263099052777777,4.337641619444444,6.054125605555556,5.386970797222221,4.528992880555554,4.151233080555555,5.089050372222221,4.228676669444443,5.820550369444445,5.17570056060606,4.1577437194444435,3.8606054138888886
5.35948495,4.280166625,6.0444912055555555,5.250987097222222,4.345155841666667,4.035692333333333,5.058321186111112,4.013287502777777,5.601038336111111,5.013646513888889,3.9828517638888883,3.8144758694444443
5.658090097222224,4.278061063888889,5.952861358333334,5.227286086111111,4.235127719444443,4.173061419444445,5.311975519444443,4.160248583333333,6.340906725,5.107084688571429,4.136434183333333,3.9673537361111104
5.587514930555555,4.196628641666667,6.337923638888888,5.365827472222222,4.226659427777778,3.9743822166666667,5.213140394444443,4.205701597222223,5.902287255555555,5.179144922222222,4.1805108833333335,3.8724967055555553
5.664198041666666,4.3703320805555546,5.959056133333333,5.425765563888887,4.158896483333333,4.0738854416666666,5.36065625,4.088882688888888,5.419040641666665,5.180317631428571,4.022469000000001,3.857898402777778
5.399871219444445,4.250923208333333,5.915315011111112,5.222090144444443,4.258136819444445,4.439831783333333,5.264128461111111,4.012353038888889,5.488316763888889,5.054083456250001,4.043604983333333,3.7873136916666663
5.713664202777777,4.277938638888887,5.8887895638888885,5.296302541666666,4.400782383333333,4.019957794444444,5.063097272222222,3.9820556111111105,5.457056711111111,4.847391438235295,4.010495458333334,3.8913923472222214
5.825460622222222,4.306540144444444,6.1362090444444455,5.191661963888889,4.2975041888888885,4.214189194444446,5.331506355555556,4.111065005555556,5.412114477777777,4.881831040000001,4.184046422222222,3.708073247222222
5.429899447222221,4.095735738888889,5.970428747222224,5.008957688888888,4.172388927777778,4.182604658333333,5.123280483333333,4.14239465,5.809872558333335,5.069140812121213,4.0833632,3.817305913888889
5.442648622222222,4.18222678611111,6.393125919444445,5.278442224999999,4.245298252777778,4.181452175,4.973288922222221,4.048464988888887,5.849742125,5.018472794285715,4.130505922222222,3.8002898166666674
5.499511088888889,4.158955022222222,5.791417133333333,5.090886944444444,4.266971483333333,3.9906161444444432,5.412455622222222,4.013899175,5.649411725,5.028458730555556,3.960767897222222,3.900875913888889
5.430210499999999,4.313715433333332,6.092984872222222,5.068777069444445,4.431705594444445,4.200427763888889,5.051689105555557,3.9905197611111114,5.383307216666666,5.170340941935484,4.245963630555554,3.856686775
5.568367427777778,4.17325926111111,5.736622775,5.023125319444444,4.323382058333333,4.029111569444445,5.200036558333334,4.018364780555555,5.765142044444445,5.123981855555556,4.007743652777777,3.8495966388888885
5.499791205555556,4.478647361111111,6.07274138888889,5.097001627777777,4.3453595472222215,4.220084388888889,5.174438227777777,4.03727668888889,5.7537690277777775,5.193924647058823,4.135058591666667,3.9497691222222215
5.503300430555555,4.150545122222222,6.26126836111111,5.355283066666665,4.45317741111111,4.2343267749999995,5.186798530555556,3.993866052777778,5.790857177777777,5.190687821212121,4.053247605555556,3.858392147222222
5.464276788888889,4.21568725,6.532133875,4.99085851111111,4.345402927777777,4.127059438888889,5.107948280555556,4.103085613888889,5.821025291666668,5.020866734285715,4.1087346333333326,3.936679475
5.728000763888889,4.412357969444443,6.249567766666667,5.265387922222222,4.266301458333334,3.9848230916666663,5.213790555555557,3.960171541666667,5.587135827777779,5.214151280645162,4.0055615444444435,3.7349162916666665
5.240297283333332,4.287733894444445,6.498866605555555,5.279362947222221,4.489114663888889,4.1245417,5.44876113888889,4.225666733333333,5.383189027777777,5.030010665714285,4.011708658333333,3.980764777777777
5.2760737722222215,4.1930712972222235,6.029406116666667,5.321238419444444,4.241795377777779,3.967234574999999,5.253987016666667,3.9095810583333335,5.556071488888889,5.144095814285715,4.096047380555554,3.769400019444444
5.5925695666666675,4.369221336111111,5.975121847222223,5.135981541666665,4.217954330555557,4.184833208333333,5.270409458333335,4.15793925,5.654823525000001,5.322374908571428,4.045478355555556,3.840993180555555
