left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
1928.6738596367386,1158.5848136962159,4121.607234786096,3116.473042936932,1288.4492944084175,1500.945369215013,1977.5248295331314,964.7449759516462,3493.5711709500515,2667.955272139785,1097.4283844726717,1093.000406194293
1913.229051592451,990.4295719836921,4031.6127422128275,3078.0299471991257,1240.106065077248,923.6437530936827,1860.728002654521,1006.3410699157295,3292.8576952854323,3357.990222036318,1278.1341573294167,1276.239579757671
2183.149798331703,1004.2548105061289,3902.72111911344,3019.4608241253586,1554.7807097754403,1350.954699582171,1762.690738426998,893.8059756438698,3181.4739576456996,2440.5920012751685,1204.535670049294,1073.2172183988632
1913.2249022655415,1156.881853134526,3556.81426394605,3173.5549657251195,1321.1062426021444,1191.1190330568743,1772.86886623518,978.8526020643185,3446.543265907164,2560.9999706737053,1109.7128737306443,1387.8502555397852
2015.193005767363,1057.1598584349217,3973.0540916855034,2775.9071880781867,1386.1718323576195,1217.0032650723645,1701.59303587782,817.1632656746555,3336.4777110936798,2760.225209375339,1206.7265061724258,1400.767727555705
2146.540236472671,1030.0701031591548,3773.734823239382,3264.9608825928995,1359.5751265714953,1087.029328358669,1836.9682946423252,906.6245808453717,3650.415046777472,2733.3734519633626,1357.5794637637287,1130.8046531896568
2097.078677708242,1155.5386304591932,3822.346628528504,2804.9827836957725,1444.3634585681912,1423.8396236229908,2007.5693794759002,982.6227922679004,2959.046963272441,2801.0847308807624,1147.822017259921,1064.9239460119552
2167.652111394964,1046.6471983182819,4356.294523187946,2935.449399604467,1405.411804968971,1288.8047520746231,1850.6806893332946,966.00619625015,3292.735523111545,2582.922391530088,1189.4885673689337,1225.8191632769876
1987.3600116403734,941.2457335732436,4263.287075111188,2741.3840878422798,1471.1466215177813,1408.3779487447869,1702.543938974428,853.3175096031123,3152.8468576311443,2818.829495933509,1265.92625397883,1114.9874387679743
2064.2413270785296,1135.9551235915358,3989.948910856685,2872.3232284916635,1166.6092095089864,1371.8086611101198,1879.0850814411106,832.9847997610804,3531.197689424732,2568.3308142155047,1123.2250811746353,1402.7277593496592
1953.048749216692,1044.244779841865,3882.8263545239033,2930.076403483763,1059.1536875739755,1058.7074681781087,1848.716523745643,967.0086743460229,3393.0085031380036,2901.1714521150957,1228.6631898209916,1137.8557936168106
2129.6027325920736,1072.6277583626186,3639.437458330349,2865.007746499498,1395.3417287276995,1223.243750050193,1687.0060109032934,781.937421021988,3601.3765351232264,2611.220114500353,1227.8211228152802,1436.1838956379192
2240.84890752559,985.6271998131275,4187.026761956716,2645.4535285283387,1194.3669144884184,1214.0693261041235,1821.8338981499494,949.0021446704133,4143.007338418006,2644.77999775022,1300.3672938155617,1191.812515745485
2023.7660798429558,1029.2644663181645,3825.415212444742,3178.9119180978378,1329.4397260752833,1294.8063345941623,1865.4670775419186,907.4186475626983,3054.1417522388842,2822.2811792448865,1207.7072005676882,1372.6523818820829
1940.43281215527,956.5873718801336,3783.214359726183,3016.5584625807496,1158.7026946439883,1311.508535922649,1906.5598513611087,1033.4585877349555,3663.650698651147,2658.703554716517,1160.0025179939753,1317.3611753421635
2018.4550214115568,1104.9606199055913,3790.502408725351,2869.4091601268515,1462.0599531656583,1006.50392002905,1754.2133390804747,955.9817602972728,4207.914072174281,2598.8827214343137,1190.9497410187573,1060.8046709766038
1937.412767029409,984.9876539090205,3822.5341014225323,2966.754276618037,1259.109550471512,1174.9763813651111,1716.1352552546514,795.4890009344399,3446.985847628226,3211.482379945266,1075.7887443290851,1403.8343626040487
2188.4236831312805,1029.6370657138998,3944.6379180222275,3021.888830388607,1358.5343561966702,1127.341311100147,2108.060797210848,988.0799263754961,4082.2857823072222,2821.5008811161974,1415.5706491420176,1222.187967955636
1892.8536397784353,918.0696078474417,3861.301085219207,2859.210080013985,1460.1421156602787,1158.459038034177,1812.4204424069114,981.5294965414892,3648.5524428939566,2335.4683984001995,1426.286899234677,1300.3866772943961
2056.2579899843063,984.0973899796895,3867.9173069382005,2766.74104131315,1154.6784655846018,1348.9472830033192,1853.9521132401464,885.7741453389411,3374.226349582985,2803.7384820341763,1349.9887091030332,1080.953985734011
1948.4743390158849,972.6876037670021,3679.6327946500032,2376.7744651881367,1172.693889654825,1221.5960841946028,1862.468716614555,985.2811452811234,3563.0505497848494,2806.817699674334,1215.332462450673,1003.6564185848345
2311.204406935313,962.4623892753615,3961.1634559233935,3279.3491305572243,1418.756834478929,1197.638672673233,1858.4998084237861,967.2291662925626,3705.5307539615264,2716.361429366726,1250.3900571243068,1457.964098324094
1897.5312563105545,907.0331359459992,3774.8083091321814,2738.451887474188,1216.0744951071947,1250.8912561351344,1727.631059295581,1126.4012804869174,3354.4772679702096,3175.36065866128,1126.0255249478635,1514.3313674836563
1996.576252124104,972.754447391422,3755.6728744413067,2973.4743554863626,1372.4912240356691,1185.5708852188554,1616.3389837365705,807.8293918159857,3772.543044955558,3057.651315527499,1635.2272682899852,1210.9818000844675
2032.9707593621833,1006.8244541914363,3944.382854082125,3288.857984870009,1444.4288891021906,1288.9269580789373,1883.0348376112788,979.3023055083263,3394.8964935627014,2830.3304665240207,1173.8029749074844,1425.612617261833
2279.7134913249924,1081.943115825575,4534.835875991706,3054.2160624290827,1264.3913889844168,1307.951559939635,1730.734688642601,816.293349575109,3196.1649747154866,2965.2550443593277,1133.0642229031669,1561.6572631323793
2120.3043002314075,1012.1736431129193,3755.817946084168,2759.9452122402604,1305.5228540793464,1348.0673622230388,1895.3995935414455,1036.0340658547382,3275.2668096519365,2893.659194377319,1196.7571478436887,1144.0780303124493
1888.520269723781,1096.6498703023462,4119.584811016793,2845.60502526927,1352.2185351528317,1194.821455680039,1600.2201388797375,821.6938726960713,3748.0657358031362,2507.2745946483014,1231.9742970230793,1309.1335902566987
1969.9967497569896,1003.7688432971473,4136.890199456964,2844.4860530580836,1458.4270850316461,1260.58654536003,1667.844415147234,855.0457159642343,3197.3336879319672,2927.7873562873297,1336.540317837086,1576.7392748220798
1845.5897045836257,964.3736115084719,4201.46453182454,2826.8108901490923,1461.1987388839118,1292.7209455420698,1697.3264951331175,867.5237983011342,3836.1063395581514,2376.5642294384716,1391.0051605922745,1235.0829306132712
2183.8748791969538,861.0669676973303,3971.793037140206,2879.70043136144,1439.7119088969912,1046.6356044103502,1794.945768004614,930.8118720841636,3266.5265557948937,2407.432553509272,1272.035179496765,1038.865157350348
2051.8514041052345,967.2109809983888,3894.428150350709,2742.1544716760686,1024.264331129283,1303.8160831272444,1935.1500543293473,934.2031507360417,3824.2807492617035,2935.370112187899,1221.518761184285,1307.4876743353225
2031.389039081949,936.7193279253453,4046.7677465554216,3146.6632599410123,1312.5837192031731,1111.3698547638046,1863.913139996071,973.0705549392502,3435.860768312081,2624.6678218744373,1286.1132786133373,1229.3741328245983
2026.298278004277,855.7110010156974,3978.2592252070203,2778.6406007211576,1259.4732286753615,1140.5223035045703,1939.1633779386566,793.0440789801062,3401.4518408185645,2728.3625801723965,1188.3807939343883,1555.0161701133577
2268.8781293636584,1039.3637206143776,4581.187968851498,2825.2513405024997,1377.0165150631728,1243.4372999264017,1703.991003167469,976.7257343272205,3495.585442123805,3100.0452591469425,878.317337355089,1221.6353104327395
1798.804181808701,1108.516124118181,4164.357610895632,3090.6359534074154,1254.034269042525,1570.3189253706107,1728.8620184626077,941.1403796468442,3772.004712164724,2941.6642163666197,1385.8712840854876,1174.7256833161662
2071.9069561098872,994.0689965418,4208.72823859721,2893.5034612869076,1357.1481244448223,1201.7174018257665,1733.3175671187598,816.3402228206493,3616.5327829831836,2720.1140028885193,1140.9373014526045,1195.5562055073794
1816.3785809462697,1147.5059785643466,3631.727614386389,2687.9615402596405,1147.373572059454,1156.900416187119,1889.2732112110352,816.2453202038945,3404.995659980027,2822.5623202132256,1145.1627577338852,1146.1597206924457
2003.8523853025592,906.6786737272778,3829.152887339603,3251.4815820438325,1248.0912243882638,1357.9763067324077,2001.460309797807,924.7048530557217,3226.2760087967627,2961.748943352231,1297.6355261584447,1419.4260296385066
2156.7790165616634,1085.7188080402113,3987.5619980897154,3137.0739992086887,1342.5275548778252,1377.0905499612772,2312.8713464569496,1015.9124321533626,3554.753253379242,3036.0273199126236,1276.0521004650493,1318.1662285100897
1978.5479148678392,1000.8473192444358,3963.0062369827874,3019.476920593666,1184.6151323561598,1296.3796407200848,1832.7429889999282,877.4214006189571,3554.204901518427,2487.392886479443,1409.2131560218515,954.4948442761153
1780.3588020953457,1076.049702189452,3848.38582782423,2515.853505761057,1395.5590880068517,1097.2015777643844,1993.055890138582,1010.1490734760123,3885.3853527594674,2795.6817820064603,1153.894303424478,1443.8043836843308
1883.8599174512124,969.9983005311489,3867.6999160689634,2931.104014738158,1420.9178815048701,1283.9375179080469,1633.7922629752447,911.0842140099849,3794.7028049685946,2427.5409994566035,1381.5541986860399,972.3929159154834
2143.1151987693665,1050.4125918902128,4065.2283853132217,2627.0277632252037,1286.5224520925774,1150.3604935034643,2255.7901784028745,1024.2577761412774,3469.145153570431,2466.8354086127724,1600.598754365673,1093.7000408893027
1840.7104326135895,892.6540727923236,4066.235665140431,2773.1371059647736,1172.8383185155583,1483.4199879851808,2170.7526279982835,997.4092262149695,3739.0442524894784,2779.250132051513,1141.1063139032028,1296.072958555454
1976.7535094338937,874.1000362287491,4077.3090912003463,2990.12487186786,1259.4659604521048,1469.2449969496429,1932.016017519948,1019.93190379641,3508.677338363419,2386.2194229822,1287.7544124097121,1140.3385643758727
1841.40159890345,1052.8397684324405,3956.902106091873,3502.5416535418126,1302.1012241254748,1073.5447632465516,1658.5205460694892,881.0026059362029,3703.9690959614286,2560.1245535679977,1206.1589490998608,1201.0344777479293
1850.9690928095724,1076.1664084082959,3981.0267114025223,3357.784716731405,1430.0563193100431,1227.0424156392246,1702.228747224627,901.5469898051783,3907.648315214977,2564.934233391332,1365.523432945838,1257.3917201822162
1858.1334799818696,1145.2621485768589,3865.1577759932497,2553.202019098635,1304.9875590140539,1136.87753625233,1871.1993823319212,901.8643397880935,3720.5523536513597,2699.5915342587105,1139.1274343623961,1367.6531106125829
2346.2418019987645,1100.4499405287784,3644.2677489658654,3096.685728670742,1365.1760096602552,1242.9707221180815,1612.4781364304642,769.0079029830638,3445.319325256989,2191.158092869185,1429.081625948515,1479.7244734851602
2050.8642231232348,1021.8597059747254,3841.993485401732,3504.239251012779,1213.7257834756165,1414.228074825169,1991.7375205066974,1068.0551182324716,3749.424310108147,2985.709973752842,1461.4783625129212,1410.5826378450163
2169.626201328918,1193.2952889720266,3703.6446708659787,2924.94952131479,1446.007140797619,1300.0307522560731,1875.6492207564359,938.6781386304228,3783.1711705059224,2624.3482969013367,1251.6674324575642,1388.7724308715087
2036.2939314090368,937.7241238226302,3631.711917873858,2937.0810458847973,1463.2220570855538,1206.2740188187145,1800.265638550295,947.0038238725616,3648.2470738021166,3379.2679945100545,1467.540447841185,1220.3577547670639
1927.549403157346,1197.2441229267367,4158.936338517199,3196.9888288501406,1627.861938699192,1101.0894024911654,1853.0070122026045,936.669218331303,3608.3220183101894,2673.693943217323,1216.4161435761696,1460.3084940382998
2048.2280500494294,1113.5253241061096,4095.1750899985886,2774.7285009116176,1287.02682102784,1187.9236173758802,1980.7775981337884,1046.5534218792336,3629.480204856655,2283.19259397733,1064.266040863249,1119.4689667772195
2183.2393796618157,980.947339464578,4143.874066029278,2610.2917683001283,1345.3580797421464,1275.700259990006,1944.8189543794906,871.3592079368062,3390.680509484193,2602.0416442819565,1346.2371370845417,1335.2850586730865
2163.599585994845,869.437954354947,4026.4851248488185,3294.0140376147688,1311.7100755348918,1321.8624652170035,1465.4335931396085,883.3138306178176,3586.2149859523183,3054.2443347572075,1346.056637494361,1426.6551064567384
2033.4692126154894,1197.4345231214304,4206.716915110761,2900.7307491615284,1437.0241651654972,1076.6338982680563,1576.7461757657152,1007.4303482858907,3416.730289279129,2595.826646327399,1169.760397692833,1619.914628435974
1817.679803381635,1014.1566780902324,4360.1891520802055,2697.5435690982067,1454.9159894798825,1135.9021833656489,1712.0979582777654,1108.241215306803,2953.8489200281797,2369.2241218839695,1048.037968213744,1057.2616409222123
1814.3131810388295,886.2531732908437,4481.786578712538,3357.279624477564,958.5081024600521,1299.4980940294456,1902.5487715692377,1062.889224855847,3653.3291186618694,2756.3219013053836,1369.4208069533274,1087.7757134820401
1923.3401978631668,1031.7909248268693,4311.590328220449,2760.696603667774,1530.0771521008824,1329.0967898139604,1685.156774613787,1012.558422234412,3900.9328961688393,2733.802183410911,1426.8451936080696,1260.6970276886993
1971.0080641935524,983.322221553583,4115.50691423145,2960.678569527425,1560.626381553243,1209.6594259754593,1480.2683092089922,922.3988938162814,3550.057235491431,2948.6574325868005,1018.2905891662764,1062.3704631649614
2214.138057605044,1130.5627645634222,4264.1729511754675,2913.073175489448,1123.9332198192133,1062.0986576057128,1921.1279951955007,967.2897834873897,2940.195887997343,2637.766215360175,1090.206401797186,1233.1221945527166
2036.5425402629048,977.5014843516524,3972.3203453110473,2978.3674492692785,1306.9923234829082,1131.6646637203623,1827.6309514828204,898.4928822637205,3333.8444697086165,2645.5850038210947,1281.2694879325218,1326.6072833173657
1662.141511184403,1019.8831767217226,3989.236532235658,3066.671657375115,1295.1327080301066,1261.0994879705113,1786.543669558894,911.1287134250156,3665.063818585248,2979.50572800591,1282.841644556114,1203.206998562563
2177.7581458611926,1146.0625369784939,3912.9559888046933,3341.836072312217,1239.425652344333,1257.9996530318397,1636.697632893231,1056.3902812940235,3899.155043184876,2747.3896687545816,1235.1947700804837,1088.4385523262215
1851.0641553911717,900.2358599286852,3900.374127876459,3019.6557766725277,1466.3533900369143,1217.724006680228,1963.1662578777714,845.3238481909327,3790.1935572468624,2686.60051867133,1469.086356692992,1639.0995199601175
1981.3544991283213,1070.8906574611005,3364.1997882718333,3261.294418436058,1540.6990261984365,1352.1021956546551,2035.1365466784348,1096.662334281312,3271.703698756819,2809.10407290828,1289.0932969123035,989.5305739555893
1800.737506635815,900.1276154164693,3610.5177821260017,3160.0948065872963,1141.1616262975633,1218.054440095434,1630.0186402512975,1106.8986146248383,3690.952233164744,3185.829481617496,1208.118728491226,1219.5454605207947
