left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
17605.722222222223,16860.194444444445,9147.083333333334,5536.222222222223,9239.944444444445,9743.888888888889,17807.777777777777,15574.861111111111,9871.083333333334,3977.6944444444443,8296.722222222223,10749.083333333334
17179.055555555555,17327.055555555555,9607.111111111111,5734.305555555556,7728.0,6955.444444444444,16323.055555555555,14731.5,9930.277777777777,3853.777777777778,8436.027777777777,11625.027777777777
18284.61111111111,16638.86111111111,9916.722222222223,5672.638888888889,9511.527777777777,7804.055555555556,19921.944444444445,13545.277777777777,9399.583333333334,3917.6111111111113,8270.388888888889,10836.027777777777
18109.777777777777,16035.194444444445,10240.0,5421.916666666667,7873.555555555556,8198.583333333334,18491.305555555555,13955.055555555555,9835.25,3416.1388888888887,8186.833333333333,8533.305555555555
16057.416666666666,15507.416666666666,9156.527777777777,5404.0,7674.861111111111,8762.583333333334,16073.916666666666,17793.5,9749.25,3709.75,7738.888888888889,10982.583333333334
17280.527777777777,15133.611111111111,10274.194444444445,5229.638888888889,8230.388888888889,9143.722222222223,17327.972222222223,15602.722222222223,8906.361111111111,4134.472222222223,6362.75,10722.972222222223
18871.916666666668,16964.5,10241.722222222223,6020.694444444444,9498.305555555555,7908.055555555556,16490.88888888889,15848.305555555555,10707.0,3682.8333333333335,9082.222222222223,9543.833333333334
16065.972222222223,14606.944444444445,9746.777777777777,5188.388888888889,8713.527777777777,9137.277777777777,16617.75,15048.805555555555,9827.111111111111,3981.1111111111113,8141.694444444444,8774.555555555555
18058.222222222223,16498.333333333332,9326.194444444445,5621.861111111111,9096.888888888889,8192.25,14529.805555555555,13872.861111111111,9740.944444444445,4188.583333333333,6610.916666666667,9292.305555555555
18270.916666666668,16766.222222222223,10214.277777777777,5467.388888888889,7799.111111111111,8128.361111111111,17001.36111111111,18219.38888888889,8492.611111111111,3548.25,7762.0,9483.083333333334
18395.777777777777,16085.888888888889,9503.722222222223,5219.722222222223,9181.916666666666,10484.833333333334,17438.11111111111,20322.166666666668,9424.944444444445,4120.0,8276.555555555555,9852.083333333334
19323.86111111111,15845.416666666666,9861.222222222223,6430.916666666667,7784.5,7999.944444444444,16343.222222222223,14592.194444444445,8815.222222222223,3915.4444444444443,8309.527777777777,10176.416666666666
18307.083333333332,14748.722222222223,10012.333333333334,5424.527777777777,9441.75,6779.388888888889,17174.527777777777,16176.722222222223,8981.416666666666,4218.638888888889,6795.333333333333,11037.944444444445
17883.75,17076.88888888889,10147.944444444445,5541.944444444444,8302.527777777777,8324.111111111111,16472.86111111111,17675.833333333332,9826.611111111111,3930.277777777778,8576.416666666666,8593.333333333334
17983.88888888889,18140.472222222223,9349.138888888889,5902.333333333333,8670.583333333334,8014.194444444444,16321.25,16061.694444444445,9454.277777777777,3385.25,9408.083333333334,10435.527777777777
17850.583333333332,19437.38888888889,9456.444444444445,5782.777777777777,8065.638888888889,10452.277777777777,16470.527777777777,16021.444444444445,8956.361111111111,3635.4166666666665,7017.444444444444,8848.888888888889
17212.222222222223,18164.277777777777,10048.111111111111,5456.472222222223,8827.138888888889,8348.694444444445,15450.666666666666,17450.0,8554.0,3395.722222222222,8876.805555555555,10606.694444444445
18844.722222222223,17836.916666666668,9989.027777777777,5643.277777777777,7627.75,9186.25,18876.88888888889,16726.416666666668,10068.25,3940.0555555555557,9003.888888888889,9813.833333333334
18060.416666666668,16318.055555555555,9342.472222222223,5604.694444444444,8391.944444444445,8037.027777777777,15354.888888888889,17033.805555555555,9996.555555555555,3441.6666666666665,6353.388888888889,9561.666666666666
18271.75,16207.638888888889,10230.416666666666,5481.222222222223,8788.833333333334,7581.444444444444,17142.472222222223,15628.416666666666,8328.194444444445,4088.25,8406.944444444445,8197.888888888889
18301.0,16267.583333333334,9790.972222222223,5480.527777777777,5847.583333333333,10312.888888888889,18272.86111111111,16110.027777777777,9232.388888888889,4035.5,7638.166666666667,8922.805555555555
17493.11111111111,13122.444444444445,9473.055555555555,5351.166666666667,8434.638888888889,9932.638888888889,17598.194444444445,18474.055555555555,9096.638888888889,3813.8333333333335,7784.861111111111,10252.0
16897.305555555555,18938.277777777777,9864.722222222223,5566.888888888889,7467.666666666667,10335.611111111111,14370.722222222223,17127.166666666668,9448.472222222223,4103.805555555556,7846.75,9586.416666666666
16295.638888888889,16724.055555555555,10096.777777777777,6499.527777777777,9413.222222222223,8730.166666666666,18381.027777777777,14113.277777777777,9888.472222222223,3771.3055555555557,7527.583333333333,10153.416666666666
18219.555555555555,16968.583333333332,9889.277777777777,5710.583333333333,9203.694444444445,9009.833333333334,14643.527777777777,17427.666666666668,9384.583333333334,3695.1944444444443,8168.472222222223,9530.111111111111
18275.194444444445,18501.055555555555,9814.222222222223,5115.25,9175.055555555555,6993.972222222223,16343.25,15766.361111111111,10376.083333333334,3845.4166666666665,8137.166666666667,11118.472222222223
16823.444444444445,16218.472222222223,8887.75,5925.472222222223,10021.0,7851.305555555556,17693.333333333332,20372.916666666668,9208.277777777777,3368.8611111111113,8373.416666666666,9564.972222222223
19851.25,18424.75,9447.694444444445,5298.833333333333,7677.638888888889,8394.527777777777,15532.25,17637.527777777777,9619.333333333334,4491.194444444444,6977.444444444444,11355.527777777777
16752.722222222223,15628.833333333334,9608.666666666666,5827.361111111111,8368.138888888889,9596.527777777777,17813.0,15240.694444444445,8602.25,3695.1944444444443,7896.861111111111,9583.833333333334
17669.333333333332,18799.0,9230.527777777777,5321.305555555556,9067.972222222223,8053.916666666667,16341.888888888889,17253.63888888889,10078.277777777777,4016.1944444444443,7610.472222222223,9550.638888888889
16550.694444444445,14097.416666666666,9113.916666666666,5222.972222222223,9229.333333333334,7940.666666666667,16396.694444444445,17734.277777777777,9139.805555555555,3699.6111111111113,9039.916666666666,10126.416666666666
17340.75,17172.472222222223,10168.277777777777,5725.861111111111,8918.666666666666,7595.388888888889,17259.083333333332,16823.055555555555,8355.694444444445,3796.1666666666665,8319.388888888889,12180.722222222223
20121.36111111111,18546.694444444445,10127.0,5617.861111111111,8301.388888888889,8837.333333333334,15889.666666666666,15515.083333333334,9986.833333333334,4105.694444444444,7476.555555555556,9886.138888888889
19610.88888888889,15651.027777777777,9962.5,4588.027777777777,10287.277777777777,8603.25,15698.277777777777,15399.472222222223,8991.666666666666,4219.444444444444,8479.75,9607.0
17287.75,17516.555555555555,10262.333333333334,5066.055555555556,8942.472222222223,8567.0,15633.25,15094.111111111111,9147.527777777777,4307.083333333333,6732.777777777777,8198.027777777777
18089.805555555555,16000.638888888889,9857.416666666666,6246.0,6469.222222222223,9807.444444444445,17394.416666666668,16104.055555555555,9129.194444444445,3961.3888888888887,7790.333333333333,9486.944444444445
17123.916666666668,14529.888888888889,9749.027777777777,4366.194444444444,10418.722222222223,7884.555555555556,16717.972222222223,16816.194444444445,9188.305555555555,3169.027777777778,7857.666666666667,10307.833333333334
19727.5,19173.777777777777,10346.611111111111,5414.833333333333,8782.583333333334,9439.611111111111,17467.666666666668,13371.888888888889,9860.194444444445,3632.1944444444443,5927.916666666667,8932.638888888889
19572.972222222223,16178.222222222223,10127.25,5982.527777777777,9818.666666666666,8518.166666666666,16496.777777777777,16878.805555555555,9552.055555555555,3841.972222222222,8680.194444444445,10259.694444444445
17836.972222222223,15190.333333333334,10289.444444444445,5966.416666666667,7890.055555555556,8450.916666666666,17211.222222222223,12759.111111111111,8859.194444444445,4070.4166666666665,6899.777777777777,9708.888888888889
19324.416666666668,15973.0,9930.972222222223,5674.805555555556,8900.166666666666,9087.944444444445,13223.944444444445,18198.194444444445,9239.638888888889,3137.8888888888887,8287.0,9816.111111111111
18053.277777777777,15362.027777777777,9005.666666666666,5679.888888888889,9770.222222222223,10040.361111111111,15623.027777777777,16588.583333333332,9858.388888888889,3174.6388888888887,7254.861111111111,10919.972222222223
17769.277777777777,16576.63888888889,10239.833333333334,6090.527777777777,10165.25,7869.944444444444,16192.555555555555,14733.25,9371.722222222223,4404.111111111111,6740.333333333333,8352.861111111111
16751.472222222223,16670.666666666668,9655.722222222223,5778.444444444444,10055.722222222223,8672.444444444445,16975.833333333332,17479.444444444445,9094.944444444445,3978.9444444444443,8857.972222222223,9636.083333333334
16920.583333333332,17795.416666666668,10115.138888888889,5326.333333333333,8717.194444444445,8743.027777777777,17019.527777777777,16063.555555555555,10155.361111111111,3939.8055555555557,7852.166666666667,8780.25
16937.88888888889,15172.888888888889,9681.083333333334,5197.333333333333,7936.666666666667,8859.166666666666,18094.61111111111,18433.555555555555,9777.0,3715.222222222222,7067.111111111111,10768.333333333334
17972.5,18814.5,9833.194444444445,5134.777777777777,8645.138888888889,9414.305555555555,18397.055555555555,16282.944444444445,8989.916666666666,4354.583333333333,8753.972222222223,9918.805555555555
18772.166666666668,15259.833333333334,10727.166666666666,5439.111111111111,9452.027777777777,9024.194444444445,16865.166666666668,17312.277777777777,8670.611111111111,3747.6111111111113,7310.916666666667,8577.0
17160.777777777777,16395.055555555555,9479.75,5052.277777777777,9457.416666666666,8525.861111111111,14978.055555555555,13878.583333333334,10017.388888888889,3676.9444444444443,8675.055555555555,9395.777777777777
17058.722222222223,17198.416666666668,9672.555555555555,5740.361111111111,9991.083333333334,9539.722222222223,15236.833333333334,16221.416666666666,9742.916666666666,4000.9444444444443,8681.0,10736.194444444445
16364.472222222223,14868.916666666666,10258.555555555555,5782.75,9868.916666666666,8520.333333333334,17248.916666666668,17502.305555555555,9539.722222222223,4210.194444444444,7509.611111111111,10101.5
17166.38888888889,17323.166666666668,8792.277777777777,6054.888888888889,7662.055555555556,8636.111111111111,18896.583333333332,16823.166666666668,10151.027777777777,4112.833333333333,7271.944444444444,10380.166666666666
16369.805555555555,15230.944444444445,10269.888888888889,6022.972222222223,9491.527777777777,9104.333333333334,16949.833333333332,14335.444444444445,9359.055555555555,3696.1944444444443,7970.277777777777,9345.305555555555
18118.277777777777,16300.944444444445,10091.305555555555,5764.888888888889,8072.277777777777,6617.416666666667,17472.416666666668,16632.277777777777,9525.055555555555,4285.0,8685.166666666666,11523.222222222223
16437.0,17464.944444444445,10153.888888888889,5254.916666666667,9565.833333333334,8879.916666666666,17294.583333333332,14479.916666666666,9939.916666666666,3754.972222222222,7834.0,11114.722222222223
18206.805555555555,16893.88888888889,9731.888888888889,5553.333333333333,8891.166666666666,8224.138888888889,17576.86111111111,16668.222222222223,9051.666666666666,3800.5555555555557,8020.388888888889,10558.388888888889
17026.166666666668,17383.083333333332,9975.666666666666,5085.972222222223,9973.194444444445,9791.694444444445,17181.222222222223,18081.5,9216.777777777777,3423.1388888888887,7993.083333333333,7921.861111111111
17775.86111111111,17438.555555555555,10281.388888888889,5465.527777777777,10014.638888888889,8940.361111111111,19449.916666666668,15136.694444444445,9219.138888888889,3789.6666666666665,7274.472222222223,11954.361111111111
18934.63888888889,17503.472222222223,10297.083333333334,5524.861111111111,10019.527777777777,6426.055555555556,16295.25,13675.611111111111,9674.472222222223,4082.75,8171.138888888889,11286.861111111111
18570.333333333332,15646.138888888889,9912.111111111111,5420.722222222223,9042.638888888889,7831.222222222223,16865.305555555555,12658.083333333334,10199.916666666666,4149.444444444444,7691.166666666667,9693.916666666666
17294.583333333332,14748.388888888889,9297.5,5878.722222222223,9479.805555555555,9282.583333333334,17507.36111111111,17082.027777777777,9980.555555555555,3571.4444444444443,8881.333333333334,11133.416666666666
17209.472222222223,15004.611111111111,11015.277777777777,6021.444444444444,8533.694444444445,9066.305555555555,17985.305555555555,17253.88888888889,9485.638888888889,3813.0555555555557,9563.527777777777,9688.0
17898.38888888889,16754.416666666668,9753.361111111111,5742.75,10430.388888888889,8690.861111111111,16689.416666666668,18446.555555555555,9474.75,4297.777777777777,7329.055555555556,11044.055555555555
16595.944444444445,17434.36111111111,10243.25,5285.833333333333,8940.75,9598.694444444445,16954.305555555555,14837.888888888889,9294.111111111111,4382.888888888889,6695.194444444444,10703.472222222223
18400.555555555555,16818.555555555555,9439.861111111111,5909.361111111111,8413.805555555555,10277.75,15746.694444444445,13864.833333333334,10129.805555555555,3971.472222222222,6201.416666666667,8660.777777777777
18402.25,17281.25,8679.472222222223,5202.361111111111,8877.944444444445,8278.222222222223,17242.61111111111,14784.361111111111,9146.194444444445,3534.6666666666665,7230.916666666667,11446.833333333334
18037.722222222223,14240.694444444445,9555.972222222223,5258.666666666667,7659.472222222223,7501.638888888889,16963.333333333332,13181.5,9520.805555555555,3380.472222222222,7787.166666666667,9331.25
19175.055555555555,14750.972222222223,9253.027777777777,5350.583333333333,8095.166666666667,9133.0,16729.694444444445,17420.277777777777,9383.277777777777,3825.6666666666665,7710.833333333333,11509.5
