left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
3733.25,4615.416666666667,353.6666666666667,498.52777777777777,489.02777777777777,491.6388888888889,5251.361111111111,2380.777777777778,3288.8888888888887,190.27777777777777,163.69444444444446,600.8333333333334,505.5833333333333,3574.027777777778
4142.444444444444,3240.972222222222,313.97222222222223,359.25,483.47222222222223,602.0277777777778,5402.472222222223,1988.9444444444443,2515.1111111111113,169.66666666666666,172.75,542.5833333333334,579.8611111111111,3775.0555555555557
3502.1111111111113,3491.8055555555557,295.27777777777777,561.1666666666666,621.0,473.8611111111111,4762.611111111111,2591.1666666666665,2560.5833333333335,203.58333333333334,258.27777777777777,605.5277777777778,699.6388888888889,3603.6388888888887
3794.472222222222,3711.0833333333335,251.58333333333334,615.5277777777778,475.3888888888889,732.6666666666666,5384.055555555556,2642.75,3442.6666666666665,206.02777777777777,222.36111111111111,561.6388888888889,594.3055555555555,3533.472222222222
3691.3611111111113,3594.3055555555557,384.4166666666667,484.3611111111111,635.4722222222222,277.27777777777777,5190.944444444444,2399.0833333333335,3102.3888888888887,238.63888888888889,152.33333333333334,603.25,609.9722222222222,3780.3611111111113
3806.027777777778,3599.777777777778,306.19444444444446,462.19444444444446,593.3888888888889,697.2222222222222,5220.0,2229.5,3391.25,301.47222222222223,161.33333333333334,836.6944444444445,772.4444444444445,3563.6944444444443
3716.9444444444443,3775.1388888888887,261.02777777777777,563.6388888888889,551.5,319.19444444444446,5078.5,2262.5555555555557,3143.5555555555557,236.52777777777777,195.13888888888889,613.3333333333334,421.27777777777777,3349.75
3798.972222222222,3471.0,324.8333333333333,430.3333333333333,683.5833333333334,382.6666666666667,5409.444444444444,2768.527777777778,3631.0833333333335,212.22222222222223,226.52777777777777,477.9166666666667,797.2222222222222,3623.027777777778
2867.777777777778,4318.138888888889,297.8333333333333,611.3611111111111,500.5833333333333,304.5833333333333,5271.0,2771.527777777778,3214.3888888888887,195.36111111111111,206.38888888888889,604.9166666666666,714.3333333333334,3541.1388888888887
3728.222222222222,3748.8333333333335,438.0833333333333,498.44444444444446,662.8055555555555,345.55555555555554,4541.055555555556,2538.1666666666665,3026.6111111111113,190.61111111111111,155.80555555555554,673.3888888888889,571.6666666666666,3783.25
3798.5555555555557,3233.3055555555557,362.1111111111111,472.05555555555554,665.8888888888889,500.52777777777777,4908.861111111111,2565.0,3215.8888888888887,227.63888888888889,210.11111111111111,754.0277777777778,442.72222222222223,3628.9444444444443
3543.527777777778,3921.9166666666665,299.75,544.5833333333334,575.6944444444445,881.7222222222222,4594.166666666667,2728.3888888888887,2932.9166666666665,167.52777777777777,243.41666666666666,697.75,686.1111111111111,3877.75
3880.75,4112.611111111111,351.80555555555554,484.52777777777777,640.6111111111111,515.8888888888889,4408.805555555556,2304.8888888888887,2998.777777777778,145.36111111111111,139.75,443.8888888888889,544.2777777777778,3884.4444444444443
4319.416666666667,3738.4166666666665,392.9166666666667,491.02777777777777,645.4444444444445,399.19444444444446,5157.277777777777,3112.8055555555557,2880.3611111111113,278.5833333333333,137.94444444444446,487.6666666666667,466.1388888888889,3213.5555555555557
3948.0833333333335,3776.1388888888887,358.6666666666667,385.6388888888889,491.25,522.3888888888889,4982.333333333333,2621.6944444444443,2971.527777777778,273.69444444444446,229.11111111111111,621.4444444444445,535.3611111111111,3687.8611111111113
3922.972222222222,3687.8611111111113,364.0833333333333,552.2777777777778,525.0833333333334,459.25,4996.166666666667,2273.3888888888887,2372.3333333333335,279.47222222222223,113.83333333333333,737.6666666666666,516.0555555555555,3491.972222222222
3405.8611111111113,3874.972222222222,414.6111111111111,527.4722222222222,545.6388888888889,656.2222222222222,5339.944444444444,2217.0,3375.6111111111113,291.44444444444446,138.75,565.3055555555555,724.1944444444445,3657.472222222222
2980.3333333333335,3921.9166666666665,393.6388888888889,533.7777777777778,590.1666666666666,435.69444444444446,5750.777777777777,2642.3055555555557,3647.472222222222,307.9166666666667,126.47222222222223,521.6944444444445,699.1111111111111,4200.305555555556
3735.9444444444443,4871.722222222223,238.11111111111111,543.6111111111111,757.0277777777778,379.69444444444446,3979.527777777778,2518.6944444444443,3085.5555555555557,258.97222222222223,213.77777777777777,605.9444444444445,574.4444444444445,3980.3055555555557
4076.8333333333335,4353.527777777777,430.30555555555554,655.4166666666666,456.02777777777777,444.97222222222223,5166.388888888889,2503.722222222222,3110.722222222222,306.47222222222223,187.44444444444446,483.3888888888889,511.8888888888889,3778.027777777778
3642.8055555555557,3155.222222222222,381.02777777777777,413.02777777777777,469.25,310.8333333333333,6066.555555555556,3056.1388888888887,2934.3055555555557,248.0,255.05555555555554,781.1388888888889,423.22222222222223,3754.027777777778
4503.75,3439.3888888888887,282.1111111111111,598.1666666666666,566.6666666666666,474.1666666666667,4309.916666666667,2737.027777777778,3774.8055555555557,289.75,203.41666666666666,586.2777777777778,810.1944444444445,4143.333333333333
3571.5,4114.527777777777,259.97222222222223,562.3333333333334,478.19444444444446,569.3333333333334,5145.25,2619.6944444444443,2646.6666666666665,311.80555555555554,215.61111111111111,610.3888888888889,577.75,3527.1388888888887
3742.0,3629.6944444444443,292.02777777777777,582.5555555555555,552.5555555555555,582.5833333333334,4801.472222222223,2105.5,2873.722222222222,195.38888888888889,228.86111111111111,663.8055555555555,672.8888888888889,4042.3611111111113
3882.1111111111113,3552.277777777778,439.75,604.6388888888889,450.02777777777777,522.7777777777778,5248.777777777777,2431.6944444444443,3028.027777777778,217.16666666666666,199.77777777777777,539.9166666666666,550.0833333333334,3600.4444444444443
3966.722222222222,3452.027777777778,348.6388888888889,534.7777777777778,391.4166666666667,440.6111111111111,5949.388888888889,2359.1111111111113,2800.722222222222,198.08333333333334,175.41666666666666,753.3611111111111,553.3333333333334,3185.6388888888887
2761.25,3805.0555555555557,536.0277777777778,526.4444444444445,495.72222222222223,355.6111111111111,5015.194444444444,2492.8055555555557,2871.8888888888887,292.55555555555554,279.02777777777777,498.44444444444446,436.6388888888889,3517.6111111111113
3206.777777777778,3891.527777777778,363.6666666666667,538.4722222222222,470.55555555555554,736.7777777777778,4720.555555555556,2143.722222222222,3404.222222222222,303.8333333333333,343.5,594.2777777777778,766.3611111111111,4262.0
4146.305555555556,3713.25,265.0,430.05555555555554,466.8611111111111,486.3333333333333,5024.527777777777,2154.8611111111113,3201.972222222222,252.25,181.22222222222223,558.4444444444445,708.75,4168.5
3162.222222222222,3395.9166666666665,408.6388888888889,386.1111111111111,725.7777777777778,543.2222222222222,5169.333333333333,2372.277777777778,3329.9444444444443,165.30555555555554,166.77777777777777,544.1111111111111,574.7777777777778,3417.472222222222
3191.1111111111113,3892.25,333.44444444444446,515.4444444444445,386.55555555555554,545.8888888888889,5753.972222222223,2142.8333333333335,2613.5,188.88888888888889,240.22222222222223,578.4166666666666,683.5,3840.3888888888887
3903.777777777778,3999.6666666666665,340.75,576.1111111111111,530.6666666666666,565.0555555555555,6186.25,2350.3888888888887,3191.3611111111113,280.3333333333333,223.08333333333334,742.6111111111111,1044.861111111111,3356.6666666666665
3783.1388888888887,3047.4444444444443,268.1666666666667,547.4166666666666,665.6388888888889,442.3611111111111,5000.25,2867.4166666666665,2995.472222222222,183.80555555555554,216.52777777777777,471.02777777777777,518.1666666666666,3577.75
2971.1111111111113,4408.75,162.72222222222223,540.3333333333334,475.44444444444446,616.1666666666666,5565.555555555556,3060.0,2484.1666666666665,216.61111111111111,137.80555555555554,527.9166666666666,750.0833333333334,3632.0833333333335
4020.3888888888887,4184.638888888889,362.5,523.3611111111111,547.0555555555555,507.6666666666667,5055.055555555556,2415.6944444444443,3655.3055555555557,151.19444444444446,263.25,615.1111111111111,507.22222222222223,3560.3611111111113
3696.3888888888887,3953.0,248.77777777777777,534.0555555555555,500.3888888888889,296.30555555555554,3827.8611111111113,2474.0,2335.6111111111113,258.94444444444446,124.44444444444444,503.27777777777777,512.3333333333334,3682.527777777778
3209.1388888888887,3895.3611111111113,356.6666666666667,635.9166666666666,530.8055555555555,327.77777777777777,5291.083333333333,3248.6388888888887,3139.1666666666665,237.08333333333334,191.77777777777777,604.2222222222222,628.5833333333334,3499.5555555555557
3896.8333333333335,3708.1944444444443,355.0,435.19444444444446,599.5555555555555,686.5833333333334,4740.138888888889,2392.722222222222,2861.527777777778,281.6388888888889,279.19444444444446,565.6111111111111,579.9166666666666,3399.1944444444443
3846.1666666666665,3344.3333333333335,388.77777777777777,540.1111111111111,685.4722222222222,596.1388888888889,4740.388888888889,2293.6111111111113,3000.6944444444443,183.16666666666666,215.25,494.9166666666667,597.7777777777778,3427.25
3687.0555555555557,3764.1666666666665,283.75,518.75,570.8888888888889,927.6388888888889,5059.972222222223,2561.0555555555557,2880.0,251.30555555555554,188.0,705.0833333333334,620.5277777777778,3568.6666666666665
3470.5833333333335,3835.1944444444443,340.8611111111111,501.8888888888889,293.6111111111111,620.7222222222222,5070.666666666667,2350.9166666666665,4014.6944444444443,189.25,217.05555555555554,631.3333333333334,566.4722222222222,3953.1944444444443
4260.666666666667,3841.472222222222,305.02777777777777,419.77777777777777,527.3333333333334,309.94444444444446,4474.027777777777,2170.6111111111113,3215.0833333333335,180.55555555555554,154.08333333333334,569.9722222222222,640.0833333333334,4042.6944444444443
4021.722222222222,3952.1111111111113,436.8611111111111,501.52777777777777,482.77777777777777,566.25,4626.027777777777,2605.3333333333335,3220.972222222222,327.3333333333333,256.19444444444446,526.75,405.47222222222223,3830.1388888888887
4137.25,3844.5555555555557,373.02777777777777,628.8611111111111,423.44444444444446,637.1111111111111,5271.861111111111,2446.3055555555557,2740.5,230.05555555555554,170.72222222222223,620.4444444444445,419.44444444444446,3466.027777777778
3617.6666666666665,4336.555555555556,315.3611111111111,520.8055555555555,731.1666666666666,430.6111111111111,4625.583333333333,2367.1666666666665,3078.8611111111113,331.8611111111111,247.30555555555554,708.6666666666666,653.3611111111111,3262.222222222222
3567.25,3761.972222222222,360.5833333333333,500.27777777777777,777.6111111111111,647.4166666666666,5033.972222222223,2153.1111111111113,3126.6111111111113,200.33333333333334,188.22222222222223,695.3333333333334,494.3888888888889,3430.8888888888887
3607.1944444444443,3344.8611111111113,443.77777777777777,516.1944444444445,548.5277777777778,578.6111111111111,5639.222222222223,2476.0833333333335,2995.1388888888887,173.91666666666666,264.27777777777777,672.7222222222222,539.1944444444445,3576.0
3672.3888888888887,4130.583333333333,332.25,379.72222222222223,425.44444444444446,608.0277777777778,4286.333333333333,3106.972222222222,2639.472222222222,242.80555555555554,287.77777777777777,810.7777777777778,520.1111111111111,3432.8333333333335
3767.0555555555557,3218.972222222222,234.05555555555554,510.77777777777777,723.3888888888889,598.0,5240.75,2634.1944444444443,2533.5,219.05555555555554,201.88888888888889,725.9722222222222,565.4444444444445,3882.8888888888887
3432.722222222222,3645.1111111111113,281.5,540.1111111111111,448.8888888888889,446.3888888888889,5566.444444444444,3026.1388888888887,2783.0555555555557,264.5,255.61111111111111,837.6388888888889,695.6944444444445,4206.805555555556
3937.277777777778,3230.6666666666665,430.05555555555554,584.5277777777778,392.0,574.7777777777778,4968.638888888889,2640.722222222222,3357.6944444444443,307.30555555555554,204.30555555555554,610.4166666666666,701.2222222222222,3686.722222222222
3892.8611111111113,4110.027777777777,350.55555555555554,442.55555555555554,609.4444444444445,417.8888888888889,4645.055555555556,2336.8333333333335,2777.6944444444443,196.0,199.22222222222223,457.75,614.6666666666666,4005.8055555555557
3786.6388888888887,4469.611111111111,218.72222222222223,510.3611111111111,568.6666666666666,533.3888888888889,5256.527777777777,2114.527777777778,2660.3888888888887,267.0833333333333,140.16666666666666,526.4444444444445,580.1944444444445,3352.6388888888887
3629.3055555555557,3605.1944444444443,273.4166666666667,587.8888888888889,495.4166666666667,570.25,4937.583333333333,2776.8333333333335,3032.972222222222,242.72222222222223,186.61111111111111,520.8611111111111,673.6944444444445,3044.75
4043.3333333333335,3635.722222222222,342.75,474.5,709.0555555555555,573.8888888888889,5342.611111111111,1904.4166666666667,3479.9166666666665,203.5,183.58333333333334,416.6388888888889,394.52777777777777,3588.9444444444443
3247.5833333333335,3612.1388888888887,433.3333333333333,591.1944444444445,571.6666666666666,415.30555555555554,4550.277777777777,2248.222222222222,2725.472222222222,255.36111111111111,268.8611111111111,549.4444444444445,445.80555555555554,4175.388888888889
4057.3333333333335,3780.027777777778,320.55555555555554,637.8055555555555,519.3333333333334,520.5555555555555,4157.111111111111,2665.8611111111113,2866.0833333333335,204.61111111111111,156.58333333333334,550.8055555555555,531.6388888888889,3589.1944444444443
3639.0555555555557,4399.833333333333,368.6388888888889,468.0,675.0833333333334,599.8611111111111,5583.444444444444,2609.472222222222,3044.1944444444443,226.11111111111111,302.3888888888889,456.6388888888889,669.9166666666666,3276.25
3799.75,3559.3055555555557,365.22222222222223,503.19444444444446,465.3888888888889,908.8888888888889,4002.0,2582.722222222222,2919.777777777778,197.30555555555554,228.58333333333334,601.6111111111111,497.75,3959.1111111111113
3853.8888888888887,3598.222222222222,351.94444444444446,452.3611111111111,528.5277777777778,617.3333333333334,5158.972222222223,1973.6944444444443,2770.8333333333335,223.94444444444446,289.25,625.1944444444445,579.4444444444445,3690.8333333333335
4172.166666666667,4324.944444444444,347.19444444444446,572.9444444444445,584.3055555555555,534.2777777777778,4777.833333333333,2428.3611111111113,3359.222222222222,263.4166666666667,133.77777777777777,599.6111111111111,697.1388888888889,3832.0833333333335
