left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
4.220748208571428,4.2854211527777775,3.822359690625,3.8534732088235293,3.4094910388888895,3.153547708333333,5.255249714705883,3.970338125714286,3.8764615750000004,3.3528133735294117,3.390458496875,3.4017435527777784,3.090124875,4.905420130555555
4.3948073942857135,4.461837747222222,3.644787431428571,3.807398528125,3.234720836111111,3.0978802722222225,5.228103179411764,3.9392889294117652,4.062404369444444,3.4674664388888887,3.502078927272727,3.4148862277777785,3.028435366666667,4.571308727777778
4.310350593333334,4.4795933805555554,3.6317701800000006,3.783468271875,3.5285243638888897,3.121288158333334,5.367788103225807,3.9913823117647063,4.093716508333333,3.191921132352941,3.6669935156249998,3.379414388888889,2.9865274333333334,4.697346972222222
4.1704131060606064,4.6216857000000005,3.6610049181818183,3.6647369942857146,3.3827071777777777,3.231276138888889,5.282971705714286,3.779411000000001,3.9074018555555554,3.484114414285714,3.7203125161290322,3.6694293388888886,3.2168263027777773,4.647454169444444
4.1307707235294115,4.351880522222222,3.8014192205882353,3.7750008400000006,3.4113575500000004,3.0428997611111113,5.04120645882353,3.881445829411764,3.9211974638888893,3.425556741935484,3.615610736363636,3.650915266666667,3.0440561111111113,4.610842977777778
4.230316445454545,4.3977385249999985,3.7972890193548388,3.979312748484849,3.402348622222222,3.065564744444445,5.125212368571429,3.878212386111111,4.1432977583333335,3.5233494735294117,3.549479446875,3.363958777777778,3.031477305555556,4.674590147222221
4.172290157142857,4.507241311111112,3.6942260457142857,3.8085102848484844,3.509938680555556,3.153207833333333,5.357431337142857,3.974617563636364,4.001322094444443,3.23797878,3.445263693939394,3.5448270277777785,3.078713461111111,4.634093030555556
4.433112522857143,4.662896480555556,3.6215294457142853,3.7465493575757574,3.485231819444445,3.114216208333334,5.4791737838709675,3.971283491176471,3.8423631222222223,3.2384181685714286,3.393829317241379,3.590875963888889,3.0132810888888892,4.735566869444443
4.295919085294118,4.386033561111112,3.68803662,3.667233444444444,3.4846010666666665,3.1143832277777777,5.240656500000001,3.7821544666666673,4.01716935,3.395681003333333,3.481635263636363,3.5625637555555554,3.0988544305555554,4.767992038888888
4.270404,4.5840298638888894,3.6432648057142862,3.8522076999999992,3.449552561111111,3.0754754694444446,4.9396173,3.9047697303030304,3.8042306027777775,3.425342777142857,3.5009451548387096,3.504699313888889,3.0765691083333335,4.624864844444444
4.217433933333333,4.643149544444444,3.7526895848484845,3.6477756527777774,3.4732362083333337,3.0949684,5.224758385714285,3.9635242428571433,4.1728658166666674,3.4811207823529413,3.4362145,3.4378052972222224,2.983419838888889,4.812225947222221
4.3737510111111115,4.424887888888889,3.6556668861111112,3.788082181818181,3.493256797222222,3.1132523805555556,5.034362803030304,3.9353257885714292,3.9762555499999994,3.5646359485714285,3.3579288114285712,3.3980175277777773,3.1031916666666666,4.766250694444444
4.266283351515152,4.6165287444444445,3.5935996117647058,3.8354728382352943,3.503198747222222,3.081546125,5.208089702777777,3.71254924,4.026403444444444,3.2932091285714282,3.568086914285714,3.4803021416666673,2.9950546499999997,4.886474308333334
4.221021799999999,4.371638055555556,3.7033216181818185,3.84756895882353,3.4142811750000006,3.0998466888888894,5.26355975,3.806498771428572,3.9083022333333335,3.3848423264705882,3.541184762857143,3.4044004333333344,3.085409516666667,4.742679413888889
4.166107426470587,4.509278997222222,3.5235298499999996,3.788685536111112,3.550671691666667,3.154416763888889,5.1134285718750006,3.9407361555555562,3.9946823583333324,3.4550303457142855,3.4718662156249995,3.54234868611111,3.157023422222222,4.559159308333332
4.191699476470588,4.116052163888889,3.4015501882352943,3.8834664468750004,3.342062725,3.1828721250000003,5.338349265714285,4.044894279999999,4.024805602777778,3.5891234090909094,3.6140929,3.5408646916666666,2.9903909527777777,4.48223461111111
4.343153336111111,4.4935096111111115,3.850443978787879,3.660296744117647,3.3716281166666664,3.2022106638888883,5.421581742424242,3.9521062388888897,4.092656336111111,3.5680258812499996,3.5610246857142855,3.6067795361111106,2.96431815,4.756284202777777
4.221043762857143,4.601181247222223,3.8745528885714293,3.9188845588235295,3.5934891305555556,3.1361040361111114,5.266917508571429,4.0595580363636365,3.949909744444444,3.4393942571428577,3.5072823400000006,3.4143448305555553,3.0900242944444445,4.645712199999999
4.155306897058823,4.500029311111111,3.776861255555555,3.7572379588235294,3.245396516666667,3.1789168111111112,4.970327115625001,3.9791259911764705,3.9029058166666664,3.5157759628571426,3.4780542029411765,3.3880399222222217,3.0324704,4.577222302777778
4.250595924242424,4.254895755555555,3.6549660363636365,3.8483366272727264,3.4315448944444444,3.149812230555556,5.351212611764705,3.9387463666666673,4.008916500000001,3.541263288571429,3.6094713514285717,3.471103202777778,3.1236046972222224,4.638728688888889
4.202194045161291,4.4194859611111115,3.534205697058823,3.89457836,3.4228148083333334,3.1391333861111113,5.399111954285715,4.005207485294117,3.9628307694444445,3.4690054411764706,3.4745013,3.557415261111111,3.0352890305555555,4.518803508333333
4.116246762857143,4.4943464722222215,3.7811222314285713,3.6165046999999997,3.469683247222223,3.1195967416666672,5.2550884575757575,3.926332029411764,4.093666802777778,3.456157729411765,3.478734087878788,3.5783912749999995,3.0395846888888887,4.671988052777777
4.28568065,4.494945138888889,3.7326530625,3.6733845000000005,3.352255175,3.162433158333334,5.107575697058824,3.8910292941176476,4.1070795916666665,3.3067396029411764,3.53601084516129,3.385096102777778,3.025115852777778,4.586290527777779
4.36613801142857,4.36276451111111,3.4801136031250004,3.635267155882353,3.4495723777777787,3.0810851388888896,5.183368515625,3.9263421558823532,3.9093905111111105,3.4407462555555552,3.404262763636363,3.3409325722222225,3.1278496111111114,4.663461438888889
4.171119285714286,4.3148394111111115,3.5571903272727274,3.7192519147058825,3.369306391666667,3.0905268527777783,5.040947861764705,3.9933125638888884,4.1030259,3.3715630088235296,3.60553134,3.508062158333333,3.0505186055555558,4.736179911111112
4.072422375757576,4.621779791666667,3.649309515151515,3.801787742424242,3.373381002777778,3.115847927777778,5.152989561111112,3.867975565714286,4.00778845,3.374970727272727,3.3594211343750002,3.3603747138888895,3.0761357722222216,4.468914336111112
3.9948443281249997,4.567357752777777,3.5551449166666673,3.8202110628571426,3.287581347222223,3.0532315000000008,5.2814467742857145,3.955364182857143,3.923522169444444,3.535777505555556,3.56817625,3.478925047222223,3.092421625,4.950910966666665
4.344322594285714,4.424551744444445,3.7516115861111112,3.756325014705882,3.3422474611111115,3.3062904833333335,5.190873625806451,3.9300054333333327,3.963293383333333,3.507672062857143,3.332062308823529,3.439322174999999,3.0333222555555555,4.669214108333332
4.15715146875,4.675661208333334,3.516873322222222,3.684963987878788,3.2636832611111113,3.096921769444444,5.304641690909091,3.9767189999999992,3.940798077777778,3.483203673529412,3.5080213612903224,3.429513597222222,3.0474392722222223,4.666822333333332
4.253207157142858,4.45558736111111,3.585080516129032,3.699371939999999,3.4200637722222225,3.2669774472222217,5.443634738709677,3.8272047057142857,3.93019165,3.389971085714286,3.5042100687499995,3.435995119444444,3.0561430250000003,4.487718869444444
4.399284894285714,4.617242497222223,3.609735216666667,3.9375328444444446,3.342167186111111,3.077361594444445,5.228292336363636,3.7471392285714282,3.967834863888889,3.4633406000000004,3.6165184718749996,3.5550393972222216,3.0124190055555555,4.732848563888888
4.042064752777778,4.5723124861111115,3.727359770588235,3.7963434600000006,3.529086608333333,3.2080804083333336,4.987827747222223,3.9226787735294115,3.8845612944444445,3.4795433828571425,3.7095674484848487,3.593684186111111,3.0552744083333327,4.400816227777778
4.256170845454546,4.530091927777779,3.7920400382352937,3.705515926470588,3.4665868166666667,3.1529271250000006,4.903251125000001,3.8557839970588237,4.1010283138888886,3.4797801970588234,3.5997315818181823,3.4988824527777775,3.0490708166666662,4.5748559111111105
4.2603765285714275,4.4055406249999995,3.6125412606060605,3.8002809542857148,3.2877233361111116,3.1308626194444447,5.332753817142858,3.8687653124999994,3.9394049583333333,3.3047805,3.4582726999999998,3.630761794444444,3.028445716666667,4.578395719444445
4.183703864516129,4.403646238888889,3.832302941176471,3.864306623529412,3.421018533333333,3.127266041666666,5.236067782352942,3.9657086852941186,4.1048694249999995,3.3898744171428574,3.475410459375,3.6340244666666672,3.0076722222222227,4.654201005555555
4.336647347058824,4.534766175000001,3.7136337529411767,3.9246800606060606,3.4076526027777785,3.1939304861111113,5.158979679411765,3.788424406060606,4.013157952777778,3.2651063454545453,3.5712422606060605,3.577020141666666,3.1086978694444447,4.826781366666666
4.3167420875,4.640506797222222,3.4320942371428576,3.752608938888889,3.3074361833333334,3.1645306277777783,5.385138260606061,3.929934052941176,3.9890006833333325,3.5710240399999997,3.7194894277777784,3.5910242638888885,3.143779072222222,4.688988
4.289268935294118,4.622968661111112,3.742360497058823,3.6879525777777777,3.5696180722222217,3.210271233333334,5.1656574878787875,4.082993521212121,4.136908713888889,3.3752622117647064,3.487073065625,3.4896730611111106,3.162170136111111,4.689307980555555
4.358205215625,4.6728643777777785,3.807217047222222,3.7030000194444446,3.361435330555556,3.177301925,5.370927884375001,3.9007639057142853,3.9703669138888884,3.4849351735294114,3.444708780645161,3.440493080555556,3.1501268000000002,4.537968455555555
4.174979317142856,4.43719195,3.6625210441176472,3.8515041527777774,3.447816547222222,3.1291098194444444,5.2778071,3.8917027555555563,3.892272830555556,3.3820359685714285,3.482617721875,3.5577230416666663,3.0819365249999997,4.630205263888889
4.217200044117647,4.505933691666666,3.6607950787878787,3.7881999685714285,3.5207973527777785,3.1565338277777784,5.184503611428571,3.8824580799999993,4.01465593888889,3.452309623529412,3.516123245454546,3.419735352777778,3.0234462666666673,4.812039083333333
4.392726380555555,4.4226002499999995,3.659543422857143,3.5868700972222225,3.6540013666666664,3.196253163888889,5.2367889,3.882842270588235,3.985245830555556,3.389306406060606,3.5282679290322583,3.4871162555555553,3.043015416666667,4.818124277777777
4.235575786206897,4.412437858333333,3.596767648571429,3.8298621906249997,3.362084855555556,3.1834481750000005,5.189963382352941,3.9502075999999997,3.862854397222222,3.3389134371428573,3.6050861166666666,3.441754836111111,3.089967833333333,4.508881194444444
4.148240138235293,4.485705477777778,3.799251857575758,3.8646051468750002,3.3350304083333335,3.1175162555555556,5.442210308571428,4.037982138235294,4.047646663888889,3.375889252777778,3.3861510800000003,3.49813276111111,2.9552144305555554,4.641561111111112
4.256134682857142,4.4622567972222225,3.823175411764706,3.802444717647059,3.3917543000000006,3.1981706388888886,5.408370706060606,3.847950708333333,3.8540712805555555,3.6592786593749995,3.5999514968749997,3.4484448972222217,3.0653639361111114,4.707106408333333
4.298729714705883,4.566814644444444,3.7467884057142857,3.8183979083333335,3.3017074194444445,3.261613452777778,5.137410208823529,3.9478770555555545,4.030441016666667,3.6275152028571425,3.5110374774193542,3.4556292638888895,3.098737463888889,4.756531919444444
3.986895877142856,4.567798069444445,3.6184468499999998,3.7909992906250003,3.258137861111111,3.142780952777778,5.347955386111111,3.9984491794117645,4.01243281111111,3.486452965625,3.6483702483870966,3.4287092666666665,3.047918561111111,4.506239308333333
4.098333638235294,4.565558130555555,3.720453178787879,3.6788170382352945,3.1839292111111113,3.1583365277777777,5.4110076558823526,3.90988486969697,3.7146813861111108,3.46479673,3.4912645696969697,3.415188858333333,3.048760547222222,4.70680661111111
4.353187761111112,4.543783133333333,3.7755199470588234,3.7883949457142854,3.323269522222222,3.076955555555555,5.140602039393938,3.8799951911764707,3.8624621638888894,3.3025478628571427,3.62321771875,3.4013088361111112,3.03067645,4.545775091666666
4.242240544117647,4.127990316666667,3.796091196875,3.8115752058823524,3.4819015361111116,3.1516733916666664,5.243806502857144,3.859367288235294,3.9626639333333338,3.471834711764706,3.4492217393939395,3.4237421666666665,3.111087955555556,4.494754461111111
4.4500309323529414,4.2727717,3.6479634156250005,3.8477896147058828,3.4371670666666665,3.0661197305555556,5.260887333333332,4.0679465181818175,3.9251163138888887,3.322585506060606,3.547500284375,3.4460216277777778,3.0645664416666674,4.880077261111111
4.439877877142858,4.503237069444445,3.7920665558823536,3.6936552375,3.512004452777778,3.1164616666666674,5.507800415625,3.9677806,3.946692983333333,3.6432949857142853,3.6169058071428566,3.55402155,3.0238725638888893,4.6128663916666675
4.444946927272727,4.624958877777778,3.663838454285715,3.71194720625,3.418035552777778,3.1507368555555555,5.045081485714286,3.8474612794117644,4.108158688888889,3.382763711428571,3.545991421875,3.5371409527777775,3.0437465111111113,4.7127676083333325
4.214023075000001,4.429764291666667,3.7305571588235296,3.7702082941176474,3.5581465999999997,3.0647331472222223,5.002354597222222,4.017427214285715,3.8523994583333327,3.491823962857143,3.686465919354839,3.4583512500000007,3.1076921361111114,4.7537502333333315
4.119635964705882,4.599536266666667,3.686315058823529,3.6530835823529406,3.556153022222222,3.213950697222222,5.392858903124999,3.9189052944444445,3.9422906805555553,3.4786954499999996,3.6035985103448276,3.5992890305555556,3.057083641666667,4.695617488888889
4.29189138,4.4794996000000005,3.808755288571428,3.8846722514285723,3.488739294444444,3.1805174305555557,5.406914699999999,4.016943349999998,3.8357335694444448,3.49837283125,3.6181286117647056,3.3548649694444443,3.154033352777778,4.662794066666667
4.276408975757576,4.544905025000001,3.66439226875,3.756013254545455,3.34594025,3.089063808333333,5.114250252941176,4.019086690625,4.040618,3.2797430942857146,3.4862020166666667,3.464242063888889,3.1130658833333333,4.655246669444444
3.9705390914285723,4.63778826388889,3.8403815264705883,3.9135042514285714,3.3057770194444442,3.036179213888889,5.389096552941178,3.7528857818181818,4.101005316666666,3.3652393000000003,3.52269533030303,3.5392303972222225,3.0598755472222225,4.815786572222222
4.227270815151515,4.696792966666666,3.6459536342857146,3.72458415,3.2750814111111115,3.1984782,5.3365607085714295,4.067773451515151,3.9616022388888883,3.31342888125,3.4761529266666664,3.531489097222222,3.0808574722222226,4.670412344444443
4.225942827777777,4.716608161111111,3.7335226676470588,3.623494778787879,3.4046824333333334,3.0966146194444444,5.360281269444443,3.8181875588235292,4.058570858333333,3.352653559375,3.574278631034483,3.514975308333333,3.0575083361111113,4.3997910666666655
4.0975567787878795,4.67499485,3.892942179411765,3.671599222222223,3.2809431222222223,3.180660891666667,5.110423787878789,3.867254851428572,3.94060655,3.5259910885714283,3.7334096999999997,3.554936541666667,3.0752774666666665,4.5215531083333325
4.12024818,4.650848475,3.802056361764705,3.876858242857143,3.3729797222222224,3.2186242472222224,5.525245772727273,3.9512026777777773,3.963658322222222,3.483320882857143,3.4427052129032263,3.5235716694444443,3.1092560333333332,4.539805738888889
